TP_UNIDADE,CO_NATUREZA_JUR,TP_GESTAO,CO_TURNO_ATENDIMENTO,TP_ESTAB_SEMPRE_ABERTO,CO_ATIVIDADE_PRINCIPAL,CO_CLIENTELA,ST_CONEXAO_INTERNET,NU_LATITUDE,NU_LONGITUDE
1.100778183764454,-0.7156305059018087,0.1479423723084586,-2.0621022090629797,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.07880987280400316,0.8246077837658015
1.100778183764454,-2.01829650076094,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.04062317804009904,0.775228101299061
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-1.4764864369159156,0.8893532040805537
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.11875042440337755,0.8211377008895298
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.04062317804009904,0.775228101299061
-0.9479149818578301,-2.01829650076094,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,-0.16863356005452157,0.32441689409958907,-1.7069068740755824,-0.9850296794172629
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,-0.1441743286346179,0.8310417019494866
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,-3.0824535287395496,0.5423043183907383,0.6137184586518222
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,-3.0824535287395496,0.5227501871661272,0.6101221046074425
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,-3.0824535287395496,0.5231765921101721,0.6101705586243715
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,-3.0824535287395496,0.6082076010206211,0.585921552037004
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,-3.0824535287395496,0.5465315904047597,0.6095755432965047
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,-3.0824535287395496,0.11691768265325797,0.4105514440316305
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.6854535216651797,0.5445616877279778
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,-3.0824535287395496,0.41598904930099245,0.5713104370486239
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,-3.0824535287395496,0.522856788402139,0.6110427309290655
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,-3.0824535287395496,0.5492405943148911,0.8038897182999685
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.6554741337792598,-1.2388579852519312
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,-3.6848417973815306,-0.9899707919504279,0.5219808371026441,0.32441689409958907,-1.1466448899966624,0.821060465186554
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.08652433775103703,0.8175603408197873
0.6624115238714764,-2.170604407003976,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.037315474938218365,0.8269187011951215
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.06470493026119019,0.8188666611161491
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7340987488275157,-1.257023668574398
-1.5890634980278315,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,0.5219808371026441,0.32441689409958907,0.29669427111185004,0.780204425745532
1.100778183764454,-2.01829650076094,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.1718391724523663,0.7482192508155457
-1.5890634980278315,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,0.5219808371026441,0.32441689409958907,0.11213155365944796,0.8188968964227071
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,-0.05377887902499815,0.7791872790221979
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-0.579632915653518,0.601838212057473
0.6624115238714764,-2.170604407003976,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.030314572014733667,0.7745881206434834
-0.9479149818578301,0.6452344450014096,0.1479423723084586,-2.0621022090629797,0.2713820714665713,-0.9899707919504279,0.5219808371026441,0.32441689409958907,0.11213155365944796,0.8188968964227071
-0.9479149818578301,0.6452344450014096,0.1479423723084586,-2.162757481890205,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,0.1197708647350939,0.8076990762027642
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,-0.03415945454333177,0.8213306447849377
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.9200592010681286,-0.5594944861649569
0.6624115238714764,-2.01829650076094,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.12099717347995878,0.827504724970599
-1.4578517086721103,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2976429893452617,-0.16863356005452157,-3.0824535287395496,0.5313695858222056,-0.7851744933502781
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,-1.7294521471372832,0.7418403851726497
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.12071981793685825,0.8274345445180534
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.14567110079099194,0.8310699995325336
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.14567110079099194,0.8310699995325336
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,-0.7526633983690706,-2.0793514245351243
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,1.9243525658484752,-0.5620425860071364
-1.6144112300624596,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,-3.0824535287395496,0.11746161546000333,0.7026072557970383
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.2332580075863516,0.7977421633563241
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.09922847464607662,0.8247884815294831
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.1455397854122819,0.8310891266024639
-1.5890634980278315,0.6452344450014096,0.1479423723084586,-2.0108067334875668,-3.6848417973815306,-1.2976429893452617,-0.16863356005452157,-3.0824535287395496,0.11213155365944796,0.8188968964227071
0.6624115238714764,-2.0987844186942515,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,0.5219808371026441,0.32441689409958907,0.7807836559909423,0.22830662041246938
-0.950897067979551,-2.1086906239783514,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,-0.16863356005452157,-3.0824535287395496,1.729656558229021,-1.2500368146320828
-0.950897067979551,-2.1086906239783514,0.1479423723084586,-1.963382614559355,0.2713820714665713,-1.2064808567838294,-0.16863356005452157,-3.0824535287395496,1.7293148517458978,-1.2500160204239141
0.6624115238714764,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,-0.7269647220898352,-1.534263625850138
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7294287538992066,-1.250078403048406
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.04355204699950444,0.8153102331817161
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.14560354225767097,0.8310860564834248
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,-0.2136186378217006,0.7627603012954495
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7412746199562976,-1.2602259766312927
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,2.659121503619113,-1.171725826695298
-0.950897067979551,-2.1086906239783514,0.1479423723084586,-1.963382614559355,0.2713820714665713,-1.1288506032744847,-0.16863356005452157,0.32441689409958907,-1.1404488377648414,-0.44945980040844563
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.693132608346347,-0.8364608085049748
-0.950897067979551,-2.1086906239783514,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,-4.427167126560235,-3.0824535287395496,1.638564512716997,-1.2325931715873226
-0.950897067979551,-2.1086906239783514,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,0.5219808371026441,0.32441689409958907,1.7257838888193495,-1.2525113254033193
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.09173927021670182,0.8230410634753862
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,-1.1426089018690966,0.8190232873166648
-1.3892637278725288,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2064808567838294,0.5219808371026441,0.32441689409958907,-2.605883692456488,-1.1098630574143804
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.9243525658484752,-0.5620425860071364
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7679672201047145,-1.2426923454274577
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.03745818734292962,0.8151765970030249
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7258408397754386,-1.2526360906522962
-0.950897067979551,-2.1086906239783514,0.1479423723084586,-1.963382614559355,0.2713820714665713,-1.1288506032744847,0.5219808371026441,0.32441689409958907,0.6976857887966937,-0.8331961178235885
-0.03986975779380441,0.6576172016065343,0.1479423723084586,-1.963382614559355,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,-3.0824535287395496,-0.8525174221720317,0.4358640162905538
-0.03986975779380441,0.6576172016065343,0.1479423723084586,-1.963382614559355,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,0.47540653132091915,-1.6923192251263592
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,-3.0824535287395496,0.635071912004694,-1.7200703326429847
-1.1909550007780862,0.6576172016065343,0.1479423723084586,-2.0621022090629797,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,1.0955706542026984,-1.6808512193252079
-1.4802173545850172,0.6576172016065343,0.1479423723084586,-2.0108067334875668,-3.6848417973815306,-1.2919453560601721,-0.16863356005452157,0.32441689409958907,2.3438586776529484,-1.0453302339976605
-0.03986975779380441,0.6576172016065343,0.1479423723084586,-2.0621022090629797,0.2713820714665713,-0.4850180420593698,0.5219808371026441,-3.0824535287395496,2.3476876932531954,-1.049435088496624
-1.4802173545850172,-2.109928899638864,-6.748980274003583,-2.0108067334875668,-3.6848417973815306,-1.2919453560601721,-0.16863356005452157,0.32441689409958907,0.6767680280198907,-0.833772190408632
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,-1.5621128137294877,-0.5388738132731498
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,1.72863562806605,-1.2520432923382012
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,-0.6500139832020504,0.7918440496918241
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,-0.6189663732138109,0.7770190586727268
-1.1909550007780862,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,-3.0824535287395496,-1.6895643775044915,0.24901765174147567
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,-0.5185536836800475,-0.2874729188291626
-0.9479149818578301,-2.2127057794613996,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,0.5219808371026441,0.32441689409958907,0.11017622048791266,0.8202855885478509
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,0.7008288844381532,-0.8289825488223521
0.6624115238714764,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-4.427167126560235,0.32441689409958907,-0.20971836509914418,0.7586690379221673
-1.52047551722825,0.6452344450014096,0.1479423723084586,-2.0108067334875668,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.16634904723799443,0.7725326364192494
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7679281233028719,-1.242758841775511
1.100778183764454,-0.7156305059018087,0.1479423723084586,-2.1240439154181954,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7678711709232435,-1.2427172533591808
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7355794816339116,-1.2504526987953157
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.03664268788744419,0.8281694447340688
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.0667359503102926,0.7913150287350124
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,0.12289121616468511,0.8288819999197277
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,-0.730314029258326,-2.182452479975736
0.6624115238714764,0.6452344450014096,-6.748980274003583,-1.963382614559355,-3.6848417973815306,-1.356043730517429,-0.16863356005452157,0.32441689409958907,-0.24708449684885,0.7647689141131557
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,-0.14386331952855436,0.6685750924679384
-1.1909550007780862,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,-3.0824535287395496,-0.1554581202515828,-1.4111919278848928
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-0.215513474791798,0.7674931927608764
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-0.22541459759251142,0.7668067931570839
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.13522060314565962,0.8252069649687364
-1.6516873065839712,-2.0987844186942515,0.1479423723084586,-1.963382614559355,0.2713820714665713,-1.356043730517429,-0.16863356005452157,0.32441689409958907,0.17723028605741314,0.7306063142133167
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.729656558229021,-1.250203168297376
-1.4802173545850172,0.6576172016065343,0.1479423723084586,-2.0108067334875668,-3.6848417973815306,-1.2919453560601721,-0.16863356005452157,0.32441689409958907,-0.31092264703411066,-0.5800717442576061
0.6624115238714764,0.6452344450014096,0.1479423723084586,-1.963382614559355,-3.6848417973815306,-0.9899707919504279,-0.16863356005452157,-3.0824535287395496,-1.1433478703977442,0.8191532511176752
-1.571170981297506,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.363165772123791,-0.16863356005452157,0.32441689409958907,-1.0319177082675048,0.03524019603701313
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.6978920203860458,-0.829691915630168
-1.4578517086721103,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2976429893452617,-0.16863356005452157,0.32441689409958907,-0.5687012254036672,0.6004274249006137
-1.5577515937497617,0.6576172016065343,0.1479423723084586,-2.0108067334875668,-3.6848417973815306,0.9949422037426314,-0.16863356005452157,0.32441689409958907,-0.7657197015158723,-0.7342130876981005
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.031954451068152465,0.8302105713076341
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-4.427167126560235,0.32441689409958907,-0.15415913340559803,0.28217378598702375
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.13861556473404982,0.8236422890245098
-1.6144112300624596,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,-0.24674523841524476,0.7689221986280997
0.6624115238714764,-1.8238872220604805,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2826867019719017,0.5219808371026441,0.32441689409958907,1.7300792753047314,-1.2544893480207306
-1.52047551722825,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-1.6547326375982312,-1.0092814725364654
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,-3.0824535287395496,0.14198656231981088,0.829123601235398
-0.950897067979551,-2.170604407003976,0.1479423723084586,-1.963382614559355,0.2713820714665713,-1.1288506032744847,-0.16863356005452157,0.32441689409958907,-0.11460714331148261,0.8520908052589661
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.1241324543064897,0.8325913583188574
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.11688662733136158,0.8271408263277701
1.100778183764454,0.6452344450014096,0.1479423723084586,-1.963382614559355,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.14198656231981088,0.829123601235398
0.6624115238714764,-2.01829650076094,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7675864090539866,-1.242654870734696
-1.6427410482188085,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.3838196927822406,-4.427167126560235,0.32441689409958907,-0.19467293315162493,0.7694697290193806
-0.03986975779380441,0.6576172016065343,0.1479423723084586,-1.963382614559355,0.2713820714665713,-1.2976429893452617,-0.16863356005452157,0.32441689409958907,0.3653094891858556,-0.18507033431224928
-0.9479149818578301,-1.8238872220604805,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.2826867019719017,-0.16863356005452157,0.32441689409958907,-0.7284090651708075,-2.0854987055290315
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-4.427167126560235,0.32441689409958907,0.11540554412043907,0.8255848105631259
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.11114041554654658,0.8274839307624374
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.04401519558849073,0.8178198225193092
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-4.427167126560235,0.32441689409958907,0.05031669493368091,0.8153586871986382
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-4.427167126560235,0.32441689409958907,0.5472566120611791,0.6099422432966065
-0.9479149818578301,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,-0.7637509579736493,-2.0813892569349663
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-4.427167126560235,0.32441689409958907,-0.14386331952855436,0.6685750924679384
1.100778183764454,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.042125988964766846,0.8164989071249737
1.100778183764454,-2.01829650076094,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,0.07493551942813892,0.7908783265698677
-0.03986975779380441,0.6576172016065343,0.1479423723084586,-1.963382614559355,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,-0.11191361297168198,0.11582035136200794
1.100778183764454,-0.7156305059018087,0.1479423723084586,-2.0621022090629797,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7326180173245018,-1.2498704609667894
1.100778183764454,-0.7156305059018087,0.1479423723084586,-2.1240439154181954,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,-0.2335591985268492,0.7643021081140758
-1.571170981297506,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.363165772123791,-0.16863356005452157,0.32441689409958907,0.12249773897094847,0.7031423637838136
-0.03986975779380441,-1.9984840901927405,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.14832761245063453,0.8313386571004038
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.13387687329026524,0.8214856007310712
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7704909823762123,-1.2443599958039515
-1.6427410482188085,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-4.427167126560235,0.32441689409958907,0.8713988571486437,-0.7813948897176485
-0.9479149818578301,-1.8238872220604805,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,-0.16863356005452157,0.32441689409958907,-0.7543123229551046,-2.0810149611880564
-1.571170981297506,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-1.3510583013929758,-4.427167126560235,0.32441689409958907,-0.7548240577832436,-2.0807446365302447
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.11213155365944796,0.8188968964227071
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,-0.19604089351273685,0.7447115676221396
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.07312749391843008,0.8065574026559176
-1.1909550007780862,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,-0.610091820315885,0.7016381754584934
1.100778183764454,-0.7156305059018087,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,-0.16863356005452157,0.32441689409958907,0.03273668980643148,0.8197276911181408
-0.03986975779380441,-1.9984840901927405,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,-0.16863356005452157,0.32441689409958907,-1.0993856658255075,-0.44801460294121076
0.6624115238714764,0.6452344450014096,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.9899707919504279,0.5219808371026441,0.32441689409958907,0.056275155702308094,0.7936699490155695
0.6624115238714764,-1.8238872220604805,0.1479423723084586,0.4934770976705653,0.2713820714665713,0.9949422037426314,0.5219808371026441,0.32441689409958907,1.7294287538992066,-1.2500991972565676
-0.03986975779380441,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,-3.0824535287395496,0.11823073201677914,-1.4575838062935405
-1.1909550007780862,0.6576172016065343,0.1479423723084586,0.4934770976705653,0.2713820714665713,-0.4850180420593698,0.5219808371026441,0.32441689409958907,0.34804040946478365,0.7491183580292282
